f,F,tB,tG,t12,t13,sigfact,KG,KY,KL,tA,sina+b,yv,mWblh/mWSM,mh,mA,mH,,mH+,mphi,mphi+,meta,meta+,msigma,mT,mB,mTb5,mTb2,mT5,mT6,rDShgg,iDShgg,rShgg,iShgg,rDShyy,iDShyy,rShyy,iShyy,rDSHgg,iDSHgg,rSHgg,iSHgg,rDSHyy,iDSHyy,rSHyy,iSHyy,rDSAgg,iDSAgg,rSAgg,iSAgg,rDSAyy,iDSAyy,rSAyy,iSAyy,Cyy,Cgg,CWW,CZZ,Cbb,Ctata,muhyy,muAyy,muHyy,muhtata,muAtata,muHtata,muhWW,muHWW
2234.67,4310.06,5.56797,2.69936,3.94729,4.05627,1.26691,1.72265,0.83653,4.79599,0.0997989,0.970029,1.00036,1.00037,125.11,428.955,752.297,428.955,1503.69,1503.69,30,1263.64,9106.37,9723.95,9646.23,9350.83,9350.82,9550.76,9350.83,4836.97,4836.97,0.000403416,0,-0.60397,-0.0539639,-1.61661,0,-8.04165,0,2.19168e-05,0,-0.0143582,-0.0376845,-0.81532,0,-1.1858,-0,0,0.000161833,0.258414,-0.242099,0,-0.000431553,-0.943794,0,1.21973,0.93769,0.967711,0.967355,1.00542,1.00542,1.37896,9.99636e-05,3.58755e-05,0.906781,0,0,0.851588,0,
2847.64,4892.44,1.08977,3.36281,1.9514,4.02243,11.8281,2.25184,0.240788,1.18372,0.896302,0.999931,1.00007,1.00032,124.844,360.139,360.322,360.139,2331.46,2331.46,30,865.254,7051.72,9431.52,9423.28,8386.26,8386.26,8630.82,8386.26,6723.8,6723.8,0.00047286,0,-0.619977,-0.0541569,-0.0429844,0,-6.67235,0,-0.000443794,0,0.986344,0.0722114,-0.00115396,0,-2.68974,-0,0,0.000954531,0.793426,-2.05849,0,-0.00254541,-5.86856,0,1.01366,0.962942,0.998599,0.998283,1.00565,1.00565,0.991087,0.43284,0.0920772,0.950727,0,0,0.923449,5.25772e-06,
2572.93,4837.27,1.14477,1.23114,4.67085,1.88411,7.30209,0.102721,2.49729,3.15794,0.839486,0.999802,1.00081,0.999986,125.65,351.398,351.873,351.398,308.807,308.807,30,2516.13,5066.38,8526.96,8536.36,8347.2,8347.2,9456.96,8347.2,3628.58,3628.58,0.000476226,0,-0.617672,-0.0538481,-0.0438389,0,-6.70781,0,-0.000423009,0,0.889768,0.0274277,-0.00251736,0,-2.45448,-0,0,0.000922915,0.517434,-2.11228,0,-0.00246111,-5.78225,0,1.01421,0.957763,0.99743,0.997444,1.01022,1.01022,0.96698,0.802084,0.131523,0.915295,0,0,0.95024,6.1067e-05,
2583.05,4279.22,1.55059,2.19383,2.59296,3.74606,10.1872,4.09049,4.45707,2.09821,0.559667,0.997504,1.00026,1.00027,125.42,341.107,346.709,341.107,2207.77,2207.77,30,3373.63,6624.94,8536.45,8514.19,7943.9,7943.9,8197.15,7943.9,4296.8,4296.8,0.000561362,0,-0.6346,-0.0554032,-0.0638903,0,-6.65078,0,-0.000327424,0,0.578596,0.00693844,-0.0140927,0,-1.82705,-0,0,0.000773421,-0.0047072,-1.37441,0,-0.00206246,-3.64834,0,1.0073,0.984814,0.995737,0.995465,1.03671,1.03671,0.965879,0.67176,0.0319385,0.982048,3.89674e-08,0,0.948797,0.000551239,
2110.27,2133.18,5.42049,3.38157,2.99257,3.91899,1.00026,4.53033,4.35139,2.26427,0.0831281,0.952608,0.999151,1.00112,124.741,378.322,934.25,378.322,1935.97,1935.97,30,2717.94,10473.8,7065.34,7027.41,6665.13,6665.13,6837.55,6665.13,3589.62,3589.62,0.000765754,0,-0.59558,-0.0539284,-2.22146,0,-8.49933,0,8.53781e-05,0,-0.0104692,-0.0634187,-0.55025,-2.36794,-2.77751,-0,0,0.000323309,0.218233,-0.365684,0,-0.000862157,-1.13369,0,1.29306,0.926266,0.951186,0.950118,1.00091,1.00091,1.53846,0.00396149,0,0.900865,0,0,0.80268,0,
2669.41,4274.44,7.78767,4.83355,2.77869,0.722372,1.00043,3.69681,1.38316,4.60515,0.0866704,0.985237,0.999912,1.00046,125.308,601.471,1039.87,601.471,3357.4,3357.4,30,1942.27,13151.1,2478.85,2488.59,2341.57,2341.57,4001.11,2341.57,8247.1,8247.1,0.00429678,0,-0.614424,-0.0535958,-1.80185,0,-8.32591,0,0.000162952,0,-0.00139775,-0.0196909,-0.587431,0,-0.850811,-0,0,0.00138095,0.158464,-0.0488071,0,-0.00368253,-0.442652,0,1.26216,0.953955,0.983879,0.983428,1.00171,1.00171,1.51446,1.22213e-05,0,0.918366,0,0,0.91741,0,
1707.3,2638.82,4.5908,0.989917,1.32556,0.812075,1.00637,3.74743,2.77146,1.65452,0.07627,0.929075,1.00253,0.999656,125.641,320.124,889.593,320.124,1076.52,1076.52,30,1754.39,8237.15,1107.71,1140.53,910.496,910.496,1459.49,910.496,2034.13,2034.13,0.0233874,0,-0.569813,-0.0530863,-2.11259,0,-8.23813,0,0.00330301,0,-0.0135239,-0.0803334,0.16984,-2.42613,-2.76032,-0,0,0.0153322,-0.0017855,-0.392497,0,-0.0408858,-1.04041,0,1.24351,0.882517,0.923171,0.923489,0.994092,0.994092,1.3285,0.218341,0.181921,0.810199,5.51473e-07,0,0.739262,0,
2470.56,2487.66,1.89223,2.59772,2.75265,1.35974,11.8433,4.87533,1.421,4.53963,0.423502,0.994018,0.999615,1.00068,125.219,336.133,349.48,336.133,1997.1,1997.1,30,1820.99,7698.09,3514.81,3530.42,3318.24,3318.24,4128.71,3318.24,3396.87,3396.87,0.0027562,0,-0.636762,-0.0559922,-0.140247,0,-6.67265,0,-0.00117514,0,0.433657,0.00904486,-0.0232475,0,-1.63093,-0,0,0.00326157,-0.00395981,-1.04314,0,-0.00869752,-2.76766,0,1.01228,0.989091,0.992749,0.992076,1.04554,1.04554,0.973127,0.54702,0.00892024,1.00178,1.32997e-07,0,0.932521,0.000361928,
2039,3788.32,2.13764,1.24688,4.32134,4.36212,5.92695,3.50378,3.58492,0.619513,0.353217,0.99058,1.00127,0.999987,125.875,333.974,355.095,333.974,1412.44,1412.44,30,2385.8,4964.71,11261.4,11178.7,10890.9,10890.9,11088.8,10890.9,2856.47,2856.47,0.000308486,0,-0.619558,-0.0554843,-0.045018,0,-6.62583,0,-0.00010748,0,0.35947,0.0164318,-0.0319192,0,-1.58049,-0,0,0.000315027,-0.0035509,-0.909855,0,-0.000840072,-2.41371,0,1.00022,0.960203,0.986857,0.986869,1.04361,1.04361,0.90153,0.47955,0.00513136,0.9308,1.52481e-07,0,0.908267,0.000204914,
2158.52,2315.66,2.17029,3.64171,2.83426,0.0090579,3.10276,1.83189,4.24942,0.767103,0.346321,0.990297,0.99924,1.00105,124.181,330.686,352.502,330.686,1350.01,1350.01,30,2747.93,3805.85,1824.93,1833.07,1728.63,1728.63,190850,1728.63,4032.43,4032.43,0.00586831,0,-0.625027,-0.0568245,-0.0550032,0,-6.53474,0,-0.0019779,0,0.344356,0.011536,-0.0271375,0,-1.55659,-0,0,0.00759398,-0.00355718,-0.866995,0,-0.0202506,-2.29943,0,0.996806,0.972626,0.988823,0.987788,1.04651,1.04651,0.929943,0.54688,0.00446958,1.01663,2.85478e-07,0,0.84482,0.000243862,
2809.71,4803.45,2.45662,0.326781,4.49235,3.41382,8.51544,1.82677,3.64484,1.32149,0.277998,0.98346,1.00167,0.999617,125.965,322.733,358.312,322.733,1948.43,1948.43,30,3321.83,9414.37,12106.5,12138.5,11848.5,11848.5,12376.6,11848.5,6102.25,6102.25,0.000268123,0,-0.65039,-0.0557978,-0.0958174,0,-6.54662,0,-6.02787e-05,0,0.24559,0.0152718,-0.0531476,0,-1.5539,-0,0,0.000224498,-0.0032747,-0.700468,0,-0.00059866,-1.85643,0,0.987412,1.00715,0.979864,0.980239,1.05037,1.05037,0.94425,0.591363,0.00297151,1.01093,1.14191e-06,0,0.965634,0.000160215,
2282.25,3531.44,2.84125,2.66564,4.58633,4.55821,4.71584,4.63098,0.859324,2.36503,0.219035,0.976016,1.00011,1.00048,125.984,323.174,380.235,323.174,2219.41,2219.41,30,1308,6736.22,13032.5,13117.8,12816.6,12816.6,13205,12816.6,4150.93,4150.93,0.000227494,0,-0.63156,-0.0554069,-0.171036,0,-6.60031,0,-3.24243e-05,0,0.161667,0.0299261,-0.0871873,0,-1.54271,-0,0,0.000170178,-0.0028283,-0.614864,0,-0.000453808,-1.62971,0,0.996971,0.979662,0.97401,0.973538,1.04492,1.04492,0.919102,0.444531,0.00463046,0.954755,7.62405e-07,0,0.924297,3.3095e-05,
2226.35,2861.37,5.34312,0.724445,1.37483,1.65195,1.04185,1.82409,3.90199,4.60194,0.0909526,0.95874,1.00231,0.999458,124.275,386.935,797.201,386.935,926.279,926.279,30,2720.77,9219.6,2248.79,2208.97,1786.4,1786.4,2037.99,1786.4,2468.27,2468.27,0.00826282,0,-0.602468,-0.0544913,-2.43195,0,-8.72402,0,0.000743551,0,-0.0183616,-0.0601381,-2.71348,-1.55058,-3.60192,-0,0,0.00381668,0.240363,-0.34845,0,-0.0101778,-1.12725,0,1.32608,0.934506,0.953938,0.954455,1.00174,1.00174,1.6569,0.00197877,0.00055745,0.935492,0,0,0.778395,0,
1802.67,2013.63,2.80742,1.50001,0.290056,2.41547,5.07142,3.3835,1.01622,3.75996,0.220434,0.975453,1.001,1.00031,125.868,319.148,375.255,319.148,983.062,983.062,30,1121.82,5453.13,4577.84,4577.53,1275.18,1275.18,1368.25,1275.18,1898.71,1898.71,0.0110577,0,-0.603343,-0.0553149,-0.263274,0,-6.72288,0,-0.00179658,0,0.17471,0.0275406,-0.0918216,0,-1.60137,-0,0,0.0114799,-0.0029333,-0.625143,0,-0.0306132,-1.65679,0,1.01518,0.935513,0.971441,0.971135,1.04062,1.04062,0.898179,0.589369,0.00461646,0.895208,1.73235e-06,0,0.854667,5.65868e-05,
2817.73,4754.52,3.78279,1.77779,2.29487,3.21621,1.72503,3.43262,2.06156,1.21,0.115219,0.944768,1.00037,1.00015,125.135,308.331,493.897,308.331,2027.53,2027.53,30,2504.17,8618.74,6422.99,6398.36,5865.66,5865.66,6114.46,5865.66,4194.51,4194.51,0.00100036,0,-0.63461,-0.0550613,-0.261075,0,-6.40086,0,6.37078e-05,0,-0.0562353,-0.0447386,-0.324213,0,-1.25343,-0,0,0.000567456,-0.00230479,-0.416875,0,-0.00151321,-1.10368,0,0.970727,0.984999,0.943227,0.943088,1.0262,1.0262,0.92524,0.491065,3.37811e-05,1.00004,7.53172e-06,0,0.861937,0,
2547.9,3373.12,1.56359,3.75068,0.881388,2.66403,18.713,4.91958,0.380208,3.54334,0.558802,0.997737,0.999731,1.0006,125.509,351.773,357.381,351.773,2901.87,2901.87,30,971.974,8894.45,4161.22,4157.7,2749.13,2749.13,2926.36,2749.13,5515.85,5515.85,0.00342211,0,-0.632257,-0.0552041,-0.114425,0,-6.70024,0,-0.00199967,0,0.618167,0.0356531,-0.00895916,0,-1.91806,-0,0,0.00518289,0.391919,-1.54857,0,-0.013821,-4.24737,0,1.01488,0.981603,0.996407,0.995811,1.03479,1.03479,0.975436,0.422118,0.0306928,0.971107,0,0,0.955177,0.000155596,
2035.51,3123.58,6.15062,1.49568,4.23612,4.77285,1.01556,4.41929,4.14506,3.86634,0.0895351,0.96987,1.00093,1.00016,124.902,448.942,901.615,448.942,1482.43,1482.43,30,2560.53,9320.34,11026.3,10966.5,10673.2,10673.2,10843.1,10673.2,2616.14,2616.14,0.000307675,0,-0.590792,-0.0538038,-2.11369,0,-8.56524,0,2.16387e-05,0,-0.00803086,-0.0408104,-2.46058,-0.48565,-2.88683,-0,0,0.000114296,0.23844,-0.190934,0,-0.000304789,-0.814417,0,1.29974,0.917062,0.966597,0.96644,0.999025,0.999025,1.52965,4.52633e-05,0,0.879434,0,0,0.813521,0,
2183.59,4032.02,6.08871,4.27647,1.68272,1.10323,1.02471,3.90818,1.9014,4.00549,0.0933864,0.972306,1.00013,1.00054,124.397,454.07,846.143,454.07,2813.89,2813.89,30,1860.71,9200.07,1776.04,1806.05,1552.58,1552.58,2113.96,1552.58,6716.17,6716.17,0.0101625,0,-0.599352,-0.0543107,-1.69117,0,-8.09465,0,0.000618006,0,-0.00923785,-0.0383751,-1.00143,0,-1.34144,-0,0,0.00426942,0.245295,-0.185048,0,-0.0113851,-0.819313,0,1.23237,0.931591,0.97007,0.969551,1.00228,1.00228,1.41186,4.44748e-05,0.00277937,0.921004,0,0,0.813333,0,
2899.02,3294.91,4.4306,2.95244,1.25397,4.24832,1.15871,3.32379,0.769854,3.63206,0.0905599,0.939907,0.999745,1.00048,124.984,325.624,669.906,325.624,2189.92,2189.92,30,1574.24,10732.5,6350.32,6346.09,4961.59,4961.59,5088.99,4961.59,4689.43,4689.43,0.00122963,0,-0.627044,-0.0544149,-1.68669,0,-7.79751,0,0.000144333,0,-0.0480994,-0.0903508,-2.58085,-1.43168,-3.54464,-0,0,0.00062266,-0.00178708,-0.396827,0,-0.00166043,-1.05192,0,1.18416,0.974031,0.939003,0.938549,1.0127,1.0127,1.37883,0.158919,2.1683e-05,0.979211,1.71965e-07,0,0.848954,0,
2741.32,4942.74,4.78456,1.29413,2.07841,2.84196,1.13001,2.70378,4.08665,4.40729,0.0870348,0.944355,1.00067,1.00001,125.06,344.044,763.332,344.044,1651.88,1651.88,30,3430.11,11587.7,5184.65,5158.13,4648.1,4648.1,4896.5,4648.1,3786.52,3786.52,0.0015165,0,-0.621064,-0.0541203,-2.83897,0,-9.00917,0,0.000181487,0,-0.0308818,-0.0848953,-2.10975,-3.00585,-4.20538,-0,0,0.00070166,-0.00150207,-0.484811,0,-0.00187109,-1.28747,0,1.36639,0.963796,0.942429,0.942421,1.00733,1.00733,1.81592,0.0678757,0.000272023,0.956412,0,0,0.844316,0,
2501.83,4533.32,5.75483,3.76996,0.183953,0.415448,1.00223,1.57864,4.05231,2.44734,0.0882226,0.962961,1.00011,1.0004,124.309,411.644,880.397,411.644,1885.71,1885.71,30,3114.81,11336.2,3694.46,3693.32,668.187,668.187,1730.64,668.187,6782.17,6782.17,0.00778157,0,-0.611438,-0.0544392,-1.58377,0,-7.88665,0,0.000716989,0,-0.0117968,-0.0569549,-1.48804,-1.45654,-2.51013,-0,0,0.0111592,0.255316,-0.268894,0,-0.029758,-0.988068,0,1.20124,0.950356,0.961272,0.960888,1.00347,1.00347,1.38721,0.000259457,0.0498035,0.9569,0,0,0.821155,0,
2498.31,2556.16,1.89477,4.87832,1.32614,3.40512,9.54135,3.1471,2.25025,2.42775,0.422563,0.993971,0.999221,1.00091,124.568,334.17,347.527,334.17,2425.87,2425.87,30,2316.74,6960.66,5018.13,5011.54,4001.4,4001.4,4158.88,4001.4,5907.6,5907.6,0.00192651,0,-0.637219,-0.0565061,-0.0887354,0,-6.59609,0,-0.000817474,0,0.425946,0.00603572,-0.0236516,0,-1.61471,-0,0,0.00225921,-0.00399534,-1.01519,0,-0.00602455,-2.69304,0,1.00429,0.990984,0.993041,0.992136,1.0462,1.0462,0.967787,0.593368,0.00837166,1.03109,1.71965e-07,0,0.899351,0.000416885,
2667.33,3329.72,1.58691,2.12527,2.20286,3.80537,3.09987,3.63928,3.30794,2.46542,0.547792,0.997564,1.00006,1.00036,125.881,352.505,358.553,352.505,1831.7,1831.7,30,3001.41,3828.31,7906.51,7892.33,7186.51,7186.51,7413.41,7186.51,3593.69,3593.69,0.000672286,0,-0.636368,-0.054996,-0.0414541,0,-6.63994,0,-0.000381868,0,0.607444,0.038699,-0.0132018,0,-1.90044,-0,0,0.000907391,0.40134,-1.5076,0,-0.00241971,-4.14836,0,1.00352,0.987166,0.996098,0.995742,1.03577,1.03577,0.956525,0.381033,0.0275772,0.966224,0,0,0.982476,0.000136029,
1413.73,2692.54,1.02477,0.640518,0.0195033,1.62875,23.1861,0.490868,1.48143,3.66382,0.16563,0.753775,1.00472,0.999117,125.746,127.499,128.881,127.499,391.314,391.314,30,1060.34,4948.07,48834.8,48834.8,952.258,952.256,1104.01,952.257,2163.04,2163.04,0.0209083,0,-0.801633,-0.0733756,-0.555771,0,-4.58073,0,-0.0033974,0,0.13684,0.00469051,-0.433566,0,-6.36694,-0,0,0.0517695,-0.0395603,-1.15845,0,-0.138052,-2.98604,0,0.689572,1.23852,0.745509,0.746168,1.373,1.373,0.455724,0.645697,0.544405,1.71922,2.79492,0.00434883,0.555146,0.260754,
2611.05,2908.53,1.68949,4.16162,0.68506,2.10528,14.0142,4.62256,2.03265,1.35037,0.502738,0.996705,0.999469,1.00073,124.955,347.706,355.742,347.706,2861.99,2861.99,30,2302.13,8191.51,3628.1,3625.49,2048.98,2048.98,2257.63,2048.98,5590.72,5590.72,0.00538679,0,-0.636358,-0.0558535,-0.0755788,0,-6.61597,0,-0.00279331,0,0.548053,0.0270302,-0.0103597,0,-1.79288,-0,0,0.00789849,0.234251,-1.48349,0,-0.0210626,-3.99207,0,1.00515,0.988888,0.995692,0.994968,1.03935,1.03935,0.969945,0.502025,0.0210817,1.00779,0,0,0.929167,0.000210164,
2007.55,4284.49,6.1785,2.36243,1.89616,4.02787,1.00068,4.28989,2.9244,3.08152,0.0878082,0.968725,1.00065,1.00034,124.641,444.963,928.966,444.963,2105.83,2105.83,30,2120.65,9509.17,5003.92,4989.9,4413.72,4413.72,4529,4413.72,4277.15,4277.15,0.00162287,0,-0.588662,-0.0539507,-1.93994,0,-8.37284,0,0.000121539,0,-0.00712789,-0.0423958,-1.84556,-1.32523,-2.68047,-0,0,0.00062208,0.238158,-0.195941,0,-0.00165888,-0.822203,0,1.27253,0.914331,0.965667,0.96534,0.998462,0.998462,1.46573,5.1029e-05,0,0.884183,0,0,0.796838,0,
1729.64,3453.98,1.15606,4.56486,1.60899,3.14068,22.2943,3.41018,2.09458,1.36432,0.829976,0.999786,1.00035,1.00077,124.255,352.326,352.857,352.326,2245.19,2245.19,30,1543.72,5896.72,4179.59,4166.35,3538.6,3538.6,3694.72,3538.6,6005.72,6005.72,0.00232221,0,-0.569736,-0.0545054,-0.0791872,0,-6.79233,0,-0.00219995,0,0.888045,0.031348,0.00136438,0,-2.45358,-0,0,0.00505638,0.567241,-2.15297,0,-0.0134837,-5.92068,0,1.03458,0.885916,0.995968,0.995201,1.0037,1.0037,0.914563,0.788743,0.12279,0.852111,0,0,0.775849,5.56207e-05,
2539.71,2999.44,1.6466,2.68832,0.0910562,4.42106,13.6858,0.270203,2.63479,0.842018,0.519593,0.996986,0.999789,1.00056,124.603,345.271,352.47,345.271,527.768,527.768,30,2549.49,7737.45,35789.4,35789.4,3245.42,3245.42,3322.89,3245.42,3905.72,3905.72,0.00179433,0,-0.633408,-0.0560714,-0.041222,0,-6.59126,0,-0.000967853,0,0.556764,0.0186363,-0.0130161,0,-1.79789,-0,0,0.00288981,0.0737176,-1.5475,0,-0.00770616,-4.11645,0,1.00281,0.984447,0.995627,0.995071,1.03805,1.03805,0.965173,0.63591,0.0242034,1.0144,1.94837e-08,0,0.901986,0.000301684,
2250.44,2674.88,6.2476,3.6096,2.41781,2.84193,1.00014,2.94399,1.43883,3.28952,0.0866421,0.968613,0.999491,1.00086,125.475,449.975,961.8,449.975,1848.31,1848.31,30,1668.01,11113.1,4751.5,4703.14,4346.08,4346.08,4554.13,4346.08,4416.37,4416.37,0.00172553,0,-0.601751,-0.0534218,-2.27295,0,-8.69495,0,0.000139434,0,-0.00624411,-0.0450131,-1.76123,-1.7145,-2.84682,-0,0,0.00063378,0.233573,-0.185105,0,-0.00169008,-0.794598,0,1.31756,0.934622,0.967112,0.966284,1.00116,1.00116,1.5984,4.32921e-05,0,0.884576,0,0,0.874239,0,
1469.06,1946.82,1.98023,3.17642,3.39778,3.72346,4.07716,2.26283,0.369303,2.04743,0.394112,0.992562,0.999438,1.00164,125.537,332.472,348.615,332.472,1028.96,1028.96,30,549.707,2788.39,6025.16,5958.45,5716.03,5716.03,5848.11,5716.03,2774.28,2774.28,0.00100333,0,-0.561053,-0.0552251,-0.0619582,0,-6.76221,0,-0.000450939,0,0.408361,0.00710448,-0.0268556,0,-1.62736,-0,0,0.00126633,-0.00388126,-1.00745,0,-0.00337689,-2.67282,0,1.02442,0.872177,0.988352,0.986737,1.03588,1.03588,0.820775,0.653297,0.00680699,0.803084,2.10932e-07,0,0.780738,0.000378777,
2239.39,3495.21,1.91649,3.69082,1.00085,0.987861,12.794,2.46952,0.816469,1.54799,0.421949,0.994493,0.999929,1.00062,125.888,347.449,360.965,347.449,1934.45,1934.45,30,1250.75,7336.12,1615.24,1702.61,1204.44,1204.44,1788.11,1204.44,5341.82,5341.82,0.0136964,0,-0.626919,-0.0552721,-0.107844,0,-6.66231,0,-0.00594018,0,0.464065,0.0358946,-0.00837185,0,-1.68565,-0,0,0.0192692,0.20296,-1.34033,0,-0.0513846,-3.60345,0,1.00701,0.97278,0.992513,0.991902,1.0412,1.0412,0.930358,0.415482,0.0108253,0.942952,0,0,0.944374,0.000120515,
2765.05,2905.36,3.48092,2.29762,2.40539,3.80426,1.29832,3.03555,0.998674,0.554053,0.139951,0.954295,0.999848,1.00045,125.958,311.061,439.948,311.061,1674.3,1674.3,30,1709.83,6074.86,7651.61,7632.72,7047.93,7047.93,7265.47,7047.93,3557.91,3557.91,0.000711373,0,-0.639458,-0.0548995,-0.0757855,0,-6.30612,0,7.47892e-06,0,-0.0109606,-0.00573819,-0.154839,0,-1.37641,-0,0,0.000433473,-0.00246632,-0.459915,0,-0.00115593,-1.21787,0,0.952906,0.99204,0.953189,0.952759,1.03525,1.03525,0.878541,0.513827,0.000741978,0.981252,5.41054e-06,0,0.926887,0,
1785.41,4670.78,1.35657,1.31472,3.0456,2.00631,13.1921,1.91016,1.0148,4.44675,0.673034,0.998967,1.00156,1.00002,124.379,347.545,350.02,347.545,1140.74,1140.74,30,1110.52,4876.66,4108.91,4138.07,3931.57,3931.57,4416.78,3931.57,3363.67,3363.67,0.00201457,0,-0.584585,-0.05526,-0.0893534,0,-6.7718,0,-0.0015307,0,0.716786,0.0164917,-0.00454297,0,-2.08734,-0,0,0.00358613,0.289657,-1.89907,0,-0.00956301,-5.1065,0,1.02958,0.90768,0.994204,0.994182,1.01809,1.01809,0.923278,0.82848,0.0737463,0.890765,1.94837e-08,0,0.790134,0.000291324,
2598.2,3541.34,1.95324,4.76676,3.10203,4.85439,4.1823,4.70824,2.85843,1.60748,0.404045,0.993196,0.999702,1.0006,125.611,335.781,350.935,335.781,3403.51,3403.51,30,2716.79,4939.95,11907.8,11887.8,11314.5,11314.5,11530.2,11314.5,7099.96,7099.96,0.000289167,0,-0.641691,-0.0557856,-0.0709162,0,-6.60528,0,-0.000115187,0,0.412259,0.0109918,-0.0287464,0,-1.61261,-0,0,0.000309804,-0.00384202,-1.00052,0,-0.000826144,-2.65444,0,1.00001,0.996131,0.991943,0.991347,1.04717,1.04717,0.953761,0.514907,0.00746065,0.998806,1.32997e-07,0,0.962321,0.000308538,
2437.13,3325.91,1.69921,1.06337,4.74845,1.22787,5.22075,4.98155,3.24255,0.42869,0.494214,0.996235,1.00119,0.999855,124.126,337.245,345.702,337.245,1664.36,1664.36,30,2715.37,4649.58,5330.33,5337.8,5223.23,5223.23,6740.02,5223.23,2676.1,2676.1,0.00112019,0,-0.631563,-0.0565809,-0.033522,0,-6.57416,0,-0.00057398,0,0.502743,0.00495512,-0.016479,0,-1.70105,-0,0,0.001478,-0.00438443,-1.17855,0,-0.00394132,-3.12724,0,1.00114,0.98083,0.993207,0.993351,1.0392,1.0392,0.963227,0.646596,0.0172365,1.0309,1.32997e-07,0,0.857773,0.000557225,
2633.91,3300.38,5.60979,3.06924,0.756325,3.38982,1.02391,0.374772,0.651502,3.63025,0.0918468,0.963967,0.99978,1.00054,124.147,408.764,816.639,408.764,714.846,714.846,30,1315.28,10990.5,4704.14,4702.09,2836.41,2836.41,2948.94,2836.41,4655.16,4655.16,0.0030638,0,-0.615986,-0.0546789,-1.78612,0,-8.09212,0,0.000256826,0,-0.0161543,-0.056037,-2.21844,0,-2.57873,-0,0,0.00133416,0.246173,-0.27674,0,-0.00355775,-0.986814,0,1.23391,0.957892,0.962754,0.962237,1.00598,1.00598,1.47871,0.000304375,0.00122884,0.975726,0,0,0.824051,0,
2683.84,3043.47,3.77157,1.49125,0.79601,0.101172,1.98022,2.54779,0.98319,4.75076,0.126191,0.95307,1.00046,1.00013,125.636,320.782,481.914,320.782,1276.21,1276.21,30,1647.04,8259.86,1348.66,1359.94,846.954,846.954,8414.24,846.954,2844.09,2844.09,0.0112043,0,-0.633201,-0.0547612,-0.774962,0,-6.97625,0,0.00039642,0,-0.0324371,-0.0240936,-0.419706,0,-1.33959,-0,0,0.0127772,-0.00215643,-0.458891,0,-0.0340724,-1.21616,0,1.05524,0.98214,0.951291,0.951163,1.0275,1.0275,1.07707,0.287695,5.90369e-05,0.97463,7.03954e-07,0,0.896282,0,
2183.47,2745.98,1.14715,0.644931,1.31275,2.67848,22.5577,3.44006,4.49817,0.34964,0.838541,0.999812,1.00269,0.999332,124.839,355.216,355.691,355.216,1274.82,1274.82,30,2864.95,7495.99,4159.52,4150.48,3301.65,3301.65,3509.35,3301.65,2490.37,2490.37,0.00259792,0,-0.601603,-0.0542925,-0.0332695,0,-6.70247,0,-0.00236307,0,0.909963,0.0446152,0.00262051,0,-2.50843,-0,0,0.0054278,0.649817,-2.07248,0,-0.0144741,-5.77652,0,1.0156,0.932202,0.994124,0.994788,1.00546,1.00546,0.949916,0.603063,0.106386,0.907539,0,0,0.857163,3.01821e-05,
2340.37,4647.02,4.29056,3.81226,3.87342,0.750601,1.0382,0.447706,1.52224,1.94024,0.0849238,0.930948,1.00023,1.0004,125.207,311.065,688.289,311.065,991.634,991.634,30,1785.42,8580.73,2982.08,2990.15,2895.23,2895.23,4824.82,2895.23,6881.66,6881.66,0.00295089,0,-0.611867,-0.054073,-1.08013,0,-7.15543,0,0.000383945,0,-0.0475445,-0.0968068,-1.28594,-1.78287,-2.85803,-0,0,0.00169602,-0.00200297,-0.377434,0,-0.00452271,-0.999536,0,1.08492,0.949888,0.928988,0.928619,1.00893,1.00893,1.1176,0.346386,3.6664e-05,0.932964,3.56806e-06,0,0.813993,0,
1553.68,4544.41,4.84183,1.82554,3.14582,0.267668,1.0075,0.767833,0.856626,2.80008,0.0814535,0.939946,1.00171,1.00021,125.999,342.347,860.208,342.347,744.112,744.112,30,886.525,7145.91,1409.32,1420.66,1353.9,1353.9,5236.42,1353.9,3697.04,3697.04,0.00940442,0,-0.551634,-0.0527179,-2.6673,0,-8.97188,0,0.00104714,0,-0.0142025,-0.0635567,-0.537048,-2.95528,-3.44629,-0,0,0.00617603,-0.00150595,-0.482659,0,-0.0164694,-1.28172,0,1.35292,0.854904,0.934399,0.934199,0.992814,0.992814,1.48213,0.0756126,0.0173208,0.754463,0,0,0.736243,0,
1847.05,2550.91,4.63148,3.21198,3.4603,1.5228,1.14927,4.64928,4.55866,4.64822,0.092308,0.946139,0.999729,1.00099,124.431,339.673,686.923,339.673,1898.76,1898.76,30,2432.72,6938.25,3154.78,3173.57,3048.81,3048.81,3659.62,3048.81,3608.29,3608.29,0.00318728,0,-0.583673,-0.0544133,-2.10915,0,-8.34451,0,0.000295599,0,-0.0325277,-0.0661028,-3.16683,-1.04302,-3.88505,-0,0,0.00168549,-0.00159233,-0.460898,0,-0.00449464,-1.2234,0,1.2707,0.907764,0.943534,0.942599,1.00505,1.00505,1.43909,0.0837892,1.65579e-05,0.88706,0,0,0.744765,0,
