f,F,tB,tG,t12,t13,sigfact,KG,KY,KL,tA,sina+b,yv,mWblh/mWSM,mh,mA,mH,,mH+,mphi,mphi+,meta,meta+,msigma,mT,mB,mTb5,mTb2,mT5,mT6,rDShgg,iDShgg,rShgg,iShgg,rDShyy,iDShyy,rShyy,iShyy,rDSHgg,iDSHgg,rSHgg,iSHgg,rDSHyy,iDSHyy,rSHyy,iSHyy,rDSAgg,iDSAgg,rSAgg,iSAgg,rDSAyy,iDSAyy,rSAyy,iSAyy,Cyy,Cgg,CWW,CZZ,Cbb,Ctata,muhyy,muAyy,muHyy,muhtata,muAtata,muHtata,muhWW,muHWW
2138.09,4139.31,4.11855,0.279159,0.229253,1.87639,1.02711,1.30454,2.93119,3.02756,0.0744985,0.915617,1.00265,0.999438,125.474,291.934,756.109,291.934,1463.62,1463.62,30,2264.16,8796.74,5160.19,5160,1153.04,1153.03,1294.35,1153.04,5820.94,5820.94,0.0120374,0,-0.602512,-0.0536581,-2.73338,0,-8.69049,0,0.00192366,0,-0.0397531,-0.110692,-0.340957,-3.4715,-3.99789,-0,0,0.00885119,-0.00233501,-0.365531,0,-0.0236032,-0.966781,0,1.31274,0.93288,0.910182,0.910693,1.00241,1.00241,1.58531,0.000141549,0,0.899836,7.54789e-05,0,0.77005,6.41754e-05,
2088.79,3146.79,5.11206,1.44484,1.41097,2.22902,1.00059,1.70676,1.1283,1.92735,0.0817704,0.945639,1.00094,1.00013,125.879,359.312,913.885,359.312,927.043,927.043,30,1371.42,10187.1,2689.69,2669.58,2178.04,2178.04,2358.2,2178.04,2616.53,2616.53,0.00590522,0,-0.59603,-0.0531187,-1.99824,0,-8.25282,0,0.000724434,0,-0.012522,-0.0713338,-0.337167,-2.30963,-2.68196,-0,0,0.00282156,0.170664,-0.453538,0,-0.00752416,-1.28911,0,1.24621,0.924003,0.942546,0.942428,0.999499,0.999499,1.3909,0.000123049,0,0.861322,2.96787e-05,0,0.835316,0,
1670.98,2764.56,3.78201,4.25474,3.7164,0.775157,1.24776,1.45212,2.4065,4.99522,0.0754737,0.907101,0.999935,1.00107,125.471,274.617,640.406,274.617,1241.8,1241.8,30,1597.48,6347,2153.27,2164.74,2090.39,2090.39,3414.94,2090.39,4717.96,4717.96,0.00540751,0,-0.573526,-0.0536666,-3.19784,0,-9.15658,0,0.000757487,0,-0.059781,-0.100683,-1.95517,-4.44154,-5.70416,-0,0,0.00386255,-0.00283904,-0.38224,0,-0.0103001,-1.00978,0,1.38692,0.890779,0.903771,0.902801,1.00524,1.00524,1.62861,0.000255287,0,0.8329,0.000144427,0,0.714818,0.000163666,
2635.3,2701.67,6.16356,4.01976,1.5174,3.88444,1.01224,4.5976,1.79938,4.95045,0.0883879,0.969037,0.999379,1.00077,124.706,445.751,918.693,445.751,2729.63,2729.63,30,2186.15,12387.5,5592.62,5585.02,4663.41,4663.41,4803.54,4663.41,5235.43,5235.43,0.00143381,0,-0.61478,-0.0541366,-2.9705,0,-9.34153,0,0.000115084,0,-0.00857759,-0.047939,-2.73117,-1.57162,-3.54943,-0,0,0.000527052,0.23409,-0.191564,0,-0.00140547,-0.806423,0,1.42111,0.955735,0.968166,0.967421,1.00407,1.00407,1.91288,3.80361e-06,0,0.948367,4.38394e-06,0,0.862802,0,
2757.66,3981.79,4.01401,2.20593,4.22362,1.1167,1.00228,1.8552,3.6737,1.70187,0.0661651,0.903597,1.00014,1.00029,124.178,276.855,844.172,276.855,1479.86,1479.86,30,3270.74,12796.5,4531.73,4539.62,4417.5,4417.5,5933.36,4417.5,4178.95,4178.95,0.00148135,0,-0.620332,-0.0546419,-2.46432,0,-8.26643,0,0.000280516,0,-0.0318996,-0.123806,0.725067,-2.71829,3.05992,-0,0,0.000847325,-0.00262501,-0.346969,0,-0.00225953,-0.916423,0,1.25985,0.964216,0.902282,0.902017,1.00537,1.00537,1.55592,0.000157554,0,0.996805,9.51101e-05,0,0.74458,0.000139282,
2190.43,3820.67,4.31351,2.51665,0.0386686,1.21372,1.05662,3.75911,2.28096,3.20382,0.0797177,0.926173,1.00031,1.00042,125.22,307.042,746.76,307.042,1982.32,1982.32,30,2044.59,8948.26,21937.4,21937.4,847.654,847.654,1084.64,847.654,4165.51,4165.51,0.0163539,0,-0.604794,-0.0538817,-2.51544,0,-8.53252,0,0.00237978,0,-0.03747,-0.101885,-0.916366,-3.23184,-3.91075,-0,0,0.0135519,-0.0020396,-0.375257,0,-0.0361383,-0.993627,0,1.29354,0.938879,0.923935,0.923549,1.00545,1.00545,1.54311,0.000127248,0,0.913928,5.94996e-05,0,0.793334,1.97005e-06,
2409,3229.92,6.82369,1.42418,3.2685,4.73907,1.00001,0.635076,2.23311,4.4635,0.0866406,0.975735,1.0007,1.0001,124.775,497.189,992.744,497.189,612.009,612.009,30,2226.8,12005.6,10177,10149.4,9705.3,9705.3,9889.17,9705.3,2777.4,2777.4,0.000373664,0,-0.606598,-0.0539535,-2.59809,0,-9.05822,0,2.46107e-05,0,-0.00411092,-0.0356872,-2.33383,0,-2.65306,-0,0,0.000121446,0.207316,-0.12037,0,-0.000323857,-0.639508,0,1.37572,0.941767,0.973336,0.973241,1.00029,1.00029,1.76013,0,0,0.922212,1.39865e-06,0,0.85005,0,
2384.81,4353.96,3.81558,0.380734,1.71131,3.03827,1.02183,0.233016,4.28438,2.27196,0.0640803,0.895592,1.00211,0.999539,125.31,268.082,782.358,268.082,562.303,562.303,30,3054.81,10302,4365.12,4349.69,3755.51,3755.51,3932.87,3755.51,4831.96,4831.96,0.00222301,0,-0.61245,-0.0538162,-2.75777,0,-8.54631,0,0.000423736,0,-0.0439041,-0.13102,0.581877,-3.27904,3.70522,-0,0,0.00132978,-0.00292464,-0.358665,0,-0.00354608,-0.946695,0,1.29271,0.948851,0.891385,0.891796,1.00365,1.00365,1.587,0.000221178,0,0.934964,0.000136866,0,0.755371,0.000188223,
2643.86,2662.93,1.11205,0.0742577,3.92062,3.01081,17.1408,3.79645,0.885824,4.19798,0.264265,0.852155,1.00339,0.999063,125.837,136.305,140.989,136.305,4781.23,4781.23,30,1541.64,8201.68,11223.6,11252.7,10903.6,10903.6,11516.5,10903.6,16422.6,16422.6,0.000392674,0,-0.822025,-0.0700051,-0.71693,0,-5.58899,0,-8.3001e-05,0,0.178681,0.010758,-0.466856,0,-5.69895,-0,0,0.000579538,-0.032305,-1.0025,0,-0.00154543,-2.58692,0,0.842077,1.27087,0.84634,0.847134,1.31329,1.31329,0.738379,0.475385,0.264222,1.7312,1.83324,0.0135719,0.786282,0.255855,
2046.18,4856.04,3.70763,1.53064,3.44218,0.456623,1.11029,3.04579,3.68697,3.18916,0.0635237,0.891696,1.00104,1.00009,125.902,263.685,738.64,263.685,1613.32,1613.32,30,2427.85,8676.5,2102.78,2111.45,2027.62,2027.62,4882.18,2027.62,3731.33,3731.33,0.00500854,0,-0.599837,-0.0533499,-3.47249,0,-9.26838,0,0.000928776,0,-0.0516175,-0.130074,0.376879,-4.1913,-4.70689,-0,0,0.003652,-0.00310226,-0.369544,0,-0.00973867,-0.975162,0,1.39926,0.929772,0.888614,0.888531,1.00407,1.00407,1.78132,0.000281393,0,0.882417,0.000175158,0,0.758925,0.000197227,
2267.47,3081.18,5.42273,3.29805,1.73671,2.59448,1.04053,1.82402,3.14509,3.23431,0.0885752,0.957905,0.999778,1.00068,125.128,390.497,842.099,390.497,1471.17,1471.17,30,2485.08,10052.4,3602.9,3579.58,3102.09,3102.09,3294.73,3102.09,4475.8,4475.8,0.00317448,0,-0.604335,-0.0538167,-2.05971,0,-8.37245,0,0.000304428,0,-0.0157308,-0.0612384,-1.79193,-1.92228,-3.09349,-0,0,0.00136563,0.238726,-0.331811,0,-0.00364168,-1.08859,0,1.27052,0.938757,0.956196,0.955543,1.00351,1.00351,1.48316,3.75175e-05,0,0.90856,1.58206e-05,0,0.840469,3.54207e-05,
2934.04,4979.56,8.01442,1.16727,4.7933,0.598309,1.00133,4.60596,2.26103,4.6756,0.0875657,0.987696,1.00067,0.999964,124.365,633.097,1033.29,633.097,2191.04,2191.04,30,2731.65,13920.5,4098.86,4103.86,4017.37,4017.37,7825.31,4017.37,3791.15,3791.15,0.00145509,0,-0.619505,-0.0543421,-1.46932,0,-7.98392,0,4.00785e-05,0,-0.0011865,-0.0145798,-0.398187,0,-0.643787,-0,0,0.000446854,0.144795,-0.0375269,0,-0.00119161,-0.399371,0,1.21503,0.962178,0.985823,0.985858,1.00188,1.00188,1.42375,0,0,0.968583,1.31932e-07,0,0.87515,0,
1716.33,4735.31,5.28321,1.55585,3.05083,0.422703,1.00258,3.73948,4.51501,3.34549,0.0833494,0.950402,1.00152,1.00011,125.088,370.708,908.534,370.708,1655.49,1655.49,30,2250.08,8267.49,1568.34,1579.67,1501.09,1501.09,3856.16,1501.09,3590.54,3590.54,0.00846263,0,-0.56788,-0.0534604,-3.15307,0,-9.48082,0,0.000891155,0,-0.0102694,-0.058676,-0.794721,-3.08743,-3.5765,-0,0,0.00473367,0.214112,-0.411137,0,-0.0126231,-1.23381,0,1.4365,0.881043,0.945694,0.945587,0.994593,0.994593,1.74213,8.34325e-05,0,0.820736,2.33451e-05,0,0.743323,0,
2155.13,2758.54,4.5831,3.72913,1.44152,4.9537,1.26576,3.91567,2.60033,4.73824,0.093714,0.946388,0.999564,1.00087,125.742,341.915,677.017,341.915,2151.35,2151.35,30,2146.66,8327.6,5784.48,5778.47,4747.89,4747.89,4833.41,4747.89,4548.74,4548.74,0.00136104,0,-0.604176,-0.0536516,-2.09936,0,-8.33738,0,0.000131733,0,-0.0368969,-0.0715172,-2.52963,0,-2.9587,-0,0,0.000692672,-0.00158803,-0.47979,0,-0.00184713,-1.27378,0,1.26158,0.938037,0.944675,0.943856,1.00905,1.00905,1.43973,0.000252397,0,0.890755,6.78286e-05,0,0.849573,0.000213342,
2983.43,3927.23,6.28846,2.18407,0.91951,0.616756,1.06503,0.129199,0.709772,4.02702,0.0949382,0.976152,1.00006,1.00028,124.907,480.213,850.988,480.213,403.006,403.006,30,1556.06,12618.1,1661.99,1683.67,1139.61,1139.61,2180.76,1139.61,4227.37,4227.37,0.0111678,0,-0.623785,-0.0541382,-1.47365,0,-7.8698,0,0.000620298,0,-0.00848886,-0.0361556,-0.694871,-0.000393431,-1.01592,-0,0,0.00547379,0.232879,-0.145089,0,-0.0145968,-0.731867,0,1.19521,0.968743,0.974991,0.974719,1.00617,1.00617,1.37598,1.70422e-06,0,0.962426,2.56966e-06,0,0.897603,2.39932e-05,
2421.8,2748.55,6.63175,3.46876,1.26213,0.37744,1.00623,1.07292,2.19711,3.17984,0.0881832,0.974817,0.999514,1.00077,125.346,488.126,959.714,488.126,1148.76,1148.76,30,2219.1,11667.3,1267.65,1282.22,1005,1005,2847.33,1005,4472.53,4472.53,0.0142938,0,-0.608479,-0.0535729,-1.7668,0,-8.18811,0,0.00096968,0,-0.00446861,-0.0378238,-1.37955,0,-1.70392,-0,0,0.006898,0.224079,-0.130837,0,-0.0183947,-0.692196,0,1.24153,0.945127,0.973563,0.972818,1.0022,1.0022,1.424,0,0,0.905813,1.87033e-06,0,0.889348,0,
2561.01,3264.26,4.80682,1.44961,4.71285,3.43843,1.05017,2.70544,2.66461,3.82398,0.0866918,0.944483,1.00059,1.00011,124.918,344.598,770.35,344.598,1314.22,1314.22,30,2586.64,10548.9,11037.3,11069.4,10828.3,10828.3,11307.2,10828.3,2877.67,2877.67,0.000305659,0,-0.616084,-0.0541707,-2.43523,0,-8.61584,0,3.62747e-05,0,-0.0294123,-0.0828532,-1.7748,-2.71653,-3.77366,-0,0,0.000138321,-0.00149146,-0.498985,0,-0.000368857,-1.3253,0,1.30776,0.956368,0.942467,0.942367,1.0064,1.0064,1.62394,0.000268007,0,0.949023,6.03042e-05,0,0.827856,6.11137e-05,
1724.21,2344.73,4.75989,4.96213,0.485848,0.764227,1.02597,4.32525,1.48878,3.41238,0.0803557,0.937091,0.999295,1.00138,125.186,333.728,854.434,333.728,2222.29,2222.29,30,1296.68,7995.05,1380.47,1369.89,598.642,598.642,955.573,598.642,4893.78,4893.78,0.0298531,0,-0.571648,-0.0534706,-3.47539,0,-9.61243,0,0.00383632,0,-0.0150206,-0.0762621,-0.463294,-3.54827,-3.98478,-0,0,0.0260824,-0.00159984,-0.435302,0,-0.0695532,-1.15514,0,1.45898,0.888713,0.93441,0.933123,0.998325,0.998325,1.80646,0.000166865,0,0.829818,4.97384e-05,0,0.749509,8.05545e-06,
2653.1,4430.79,4.72831,1.02571,3.92469,4.99109,1.00428,1.14135,3.21692,2.6205,0.0783379,0.934302,1.00097,0.999889,125.837,331.004,890.047,331.004,968.13,968.13,30,2945.35,12750.3,13849.2,13812.6,13385,13385,13612.8,13385,3347.48,3347.48,0.000202545,0,-0.617614,-0.0533539,-2.99652,0,-9.1213,0,2.96357e-05,0,-0.0189267,-0.0903389,-0.00837042,-3.111,-3.41475,-0,0,9.26043e-05,-0.0016276,-0.391332,0,-0.000246945,-1.03781,0,1.3776,0.957248,0.931946,0.932049,1.00333,1.00333,1.79503,0.000109144,0,0.917863,4.02677e-05,0,0.861316,2.81487e-05,
1779.57,4488.23,6.22748,2.5149,1.80202,0.446286,1.01087,0.208884,1.55384,4.16475,0.0884511,0.969956,1.00098,1.00035,125.275,453.322,926.958,453.322,469.743,469.743,30,1369.01,8400.13,1117.37,1134.14,991.679,991.678,2434.96,991.679,4563.47,4563.47,0.0176614,0,-0.572563,-0.0533477,-2.50373,0,-8.96261,0,0.00121348,0,-0.00525244,-0.0374962,-2.45252,-1.17918,-3.12627,-0,0,0.0088804,0.250917,-0.185757,0,-0.0236811,-0.832484,0,1.35746,0.888523,0.965906,0.965568,0.995568,0.995568,1.56359,3.80361e-06,0,0.823,4.04419e-06,0,0.791064,0,
1978.26,2621.82,1.00613,1.95213,3.2787,4.67912,7.54222,3.67661,4.47286,2.31931,0.739735,0.989187,1.00035,1.00052,125.414,127.974,128.032,127.974,1349.97,1349.97,30,2583.58,3913.99,11724.5,11699.2,11190.2,11190.2,11415.6,11190.2,2627.35,2627.35,0.000310477,0,-0.667313,-0.0600939,-0.362893,0,-6.77754,0,-0.000252019,0,0.55034,0.0432238,-0.0543501,0,-2.80038,-0,0,0.000628646,-0.039837,-1.12533,0,-0.00167639,-2.89684,0,1.02644,1.03575,0.98631,0.9858,1.12428,1.12428,0.958064,0.570396,0.224126,1.11995,2.6919,0.794731,0.908859,0.0346838,
2835.4,4504.52,3.89666,4.56076,2.52012,4.54683,1.10802,0.431913,2.47029,4.87844,0.0782475,0.913447,0.999924,1.00041,125.766,283.607,652.098,283.607,1173.58,1173.58,30,2757.71,10295.2,9508.55,9494.03,8824.67,8824.67,9018.64,8824.67,8258.93,8258.93,0.000452686,0,-0.627759,-0.0538827,-2.85236,0,-8.76804,0,7.1475e-05,0,-0.0703522,-0.122546,-1.97699,-3.93107,-5.13343,-0,0,0.000249527,-0.00259168,-0.364731,0,-0.000665406,-0.963842,0,1.32611,0.974025,0.912333,0.911963,1.01336,1.01336,1.69487,0.000171459,0,0.956396,0.000101404,0,0.845996,0.000241431,
2218.98,2441.09,4.2264,1.72228,2.62588,1.41384,1.00609,0.876704,1.087,2.98489,0.0729795,0.916781,1.00034,1.00038,125.476,296.377,819.056,296.377,643.8,643.8,30,1430.18,9888.7,2846.56,2867.74,2679.98,2679.98,3296.45,2679.98,2464.7,2464.7,0.00404882,0,-0.604859,-0.0535854,-3.34455,0,-9.32537,0,0.000659433,0,-0.0302316,-0.10661,0.219658,-3.63289,-4.00831,-0,0,0.0022712,-0.00221502,-0.358899,0,-0.00605654,-0.949473,0,1.41188,0.938633,0.914611,0.914267,1.00338,1.00338,1.83916,0.000121345,0,0.904193,6.32636e-05,0,0.794423,7.21781e-05,
2560.36,4454,3.27558,2.38675,2.377,3.39579,1.31868,4.71895,1.75624,3.48829,0.0553843,0.867775,1.00025,1.00029,125.336,237.588,614.498,237.588,2520.43,2520.43,30,2099.11,9798.98,6385.51,6360.28,5862.6,5862.6,6082.71,5862.6,4676.87,4676.87,0.000994256,0,-0.623672,-0.0542439,-2.81288,0,-8.34232,0,0.000209349,0,-0.110593,-0.164364,-0.45674,-4.55483,-5.43349,-0,0,0.000663915,-0.00420598,-0.386497,0,-0.00177044,-1.01713,0,1.26404,0.967932,0.866221,0.86597,1.01387,1.01387,1.54875,0.00108924,0,0.972955,0.000782681,0,0.742567,0.000962008,
2724.21,4129.46,7.06539,4.597,2.86851,2.89928,1.00425,3.24353,0.347349,4.54155,0.0927647,0.983127,0.999864,1.00047,124.009,549.099,920.461,549.099,3037.05,3037.05,30,993.711,11747.3,6574.77,6493.88,6131.94,6131.94,6402.11,6131.94,7733.26,7733.26,0.000906752,0,-0.615927,-0.0546686,-1.41813,0,-7.8861,0,3.28736e-05,0,-0.003851,-0.0216631,-0.487986,0,-0.770428,-0,0,0.000282418,0.18706,-0.0798011,0,-0.000753115,-0.542754,0,1.2032,0.957869,0.981877,0.981416,1.00379,1.00379,1.38173,0,0,0.975509,6.23444e-07,0,0.846027,0,
1701.85,1912.58,5.34723,4.64853,0.436644,4.33211,1.00046,2.73096,1.47927,4.49294,0.0914573,0.959272,0.998685,1.00175,125.677,392.66,801.157,392.66,1550.89,1550.89,30,1275.15,6946.56,5210.54,5209.96,2084.82,2084.82,2131.27,2084.82,4059.35,4059.35,0.00456632,0,-0.568281,-0.0531694,-2.28444,0,-8.69319,0,0.000346778,0,-0.0144726,-0.047637,-2.74224,-1.24498,-3.49743,-0,0,0.00246705,0.253209,-0.341001,0,-0.00657879,-1.13122,0,1.31702,0.88353,0.956993,0.955324,0.999971,0.999971,1.43749,3.96169e-05,0,0.802791,1.68597e-05,0,0.797422,4.83517e-05,
2917.82,4746.45,4.48923,1.97224,3.4569,0.747444,1.09984,1.55716,0.259662,4.9212,0.0962498,0.946614,1.00026,1.00018,124.963,336.8,643.982,336.8,1448.53,1448.53,30,920.808,9891.4,3321.47,3328.77,3197.66,3197.66,5342.87,3197.66,4480.31,4480.31,0.00244492,0,-0.628141,-0.0545096,-1.70415,0,-7.86787,0,0.000244707,0,-0.0462281,-0.0781923,-1.62031,0,-2.06121,-0,0,0.00129989,-0.0016617,-0.43986,0,-0.00346638,-1.16707,0,1.19435,0.975254,0.945254,0.94508,1.01365,1.01365,1.38192,0.000196775,0,0.981582,6.38603e-05,0,0.855207,0.000316635,
2965.74,3740.47,6.03532,3.08164,3.86514,1.6217,1.0006,0.0600073,2.92396,3.71148,0.0871085,0.966099,0.99983,1.00042,124.285,430.217,926.274,430.217,325.489,325.489,30,3138.6,14139.3,5616.23,5627.76,5448.36,5448.36,6408.73,5448.36,5277.97,5277.97,0.00107854,0,-0.621783,-0.0545035,-2.51587,0,-8.83786,0,9.74719e-05,0,-0.00933975,-0.0541374,-1.8728,-1.97647,-3.11654,-0,0,0.000396198,0.235275,-0.217874,0,-0.00105653,-0.854674,0,1.34665,0.966614,0.965136,0.96473,1.0046,1.0046,1.76097,5.90301e-06,0,0.983148,5.93436e-06,0,0.845731,0,
2569.2,3634.48,4.60449,2.12019,4.28505,4.3504,1.00475,1.83608,3.42136,2.58192,0.0773284,0.930512,1.00017,1.00033,125.657,322.162,871.824,322.162,1330.94,1330.94,30,2939.74,12124.2,12807.7,12727.1,12394.1,12394.1,12634.9,12394.1,3743.11,3743.11,0.000235328,0,-0.615665,-0.0534863,-2.9417,0,-9.02899,0,3.53989e-05,0,-0.0215911,-0.0944658,0.0386109,-3.13284,-3.45091,-0,0,0.000111007,-0.00175348,-0.37384,0,-0.00029602,-0.990759,0,1.36599,0.955223,0.928938,0.928634,1.00416,1.00416,1.76047,9.94373e-05,0,0.921886,4.17621e-05,0,0.846712,3.74563e-05,
2566.75,4374.52,1.04674,4.67567,1.38427,2.3513,15.1325,2.44747,4.5097,1.81832,0.28455,0.852126,0.999986,1.00045,125.947,130.549,132.421,130.549,2652.01,2652.01,30,3371.39,7334.33,4591.42,4580.51,3713.01,3713.01,4018.74,3713.01,8051.45,8051.45,0.00283736,0,-0.839484,-0.0714448,-0.422109,0,-5.24115,0,-0.000695674,0,0.209052,0.0143118,-0.264952,0,-5.34926,-0,0,0.0046258,-0.0369395,-1.06325,0,-0.0123355,-2.73814,0,0.791915,1.30211,0.850791,0.850409,1.34687,1.34687,0.651504,0.507108,0.434934,1.81168,2.31069,0.0465761,0.82038,0.288269,
2779.78,3870.39,5.86058,1.15823,4.71578,1.7795,1.01908,2.44413,4.52183,4.81669,0.0893398,0.965577,1.00079,0.999943,125.797,427.724,884.993,427.724,1354.49,1354.49,30,3659.17,12641,6763.1,6773.67,6626.33,6626.33,7608.39,6626.33,3121.53,3121.53,0.000749326,0,-0.619772,-0.0534138,-2.81615,0,-9.19483,0,6.46227e-05,0,-0.0115016,-0.0537985,-2.69961,-1.67336,-3.59624,-0,0,0.000282909,0.24217,-0.229145,0,-0.000754424,-0.888581,0,1.38923,0.960792,0.963478,0.963533,1.00409,1.00409,1.82038,8.00241e-06,0,0.917972,6.76561e-06,0,0.914716,2.07774e-05,
2087.91,2701.42,4.17851,0.393961,4.50622,1.12582,1.0435,2.44875,1.77361,4.46004,0.0807397,0.923807,1.00371,0.999037,124.5,298.605,696.633,298.605,1302.92,1302.92,30,1720.4,7830.63,3694.29,3703.97,3616,3616,4840.8,3616,3234.54,3234.54,0.00216085,0,-0.599742,-0.0544694,-2.8188,0,-8.84586,0,0.000298775,0,-0.0477247,-0.100396,-1.59692,-3.64794,-4.64284,-0,0,0.00124583,-0.00221234,-0.367861,0,-0.00332221,-0.973365,0,1.34125,0.928778,0.916706,0.91759,1.00304,1.00304,1.66341,0.00013735,0,0.928434,7.01646e-05,0,0.720318,7.71592e-05,
2021.28,2035.21,5.83412,2.81728,2.14931,3.1384,1.0609,3.29413,1.83085,4.37428,0.0937423,0.969029,0.999298,1.00109,124.74,434.096,822.626,434.096,1411.22,1411.22,30,1688.36,8493.83,4337.89,4309.44,3907.24,3907.24,4067.03,3907.24,2959.46,2959.46,0.00208823,0,-0.591332,-0.0540193,-1.88311,0,-8.30427,0,0.00013294,0,-0.011427,-0.0406338,-1.25029,0,-1.60579,-0,0,0.000843195,0.250811,-0.224499,0,-0.00224852,-0.897256,0,1.2632,0.919592,0.967279,0.966228,1.00244,1.00244,1.42397,7.60723e-06,0,0.889727,6.70957e-06,0,0.813774,3.58452e-05,
2769.04,3957.24,4.20827,2.92695,0.591172,4.33287,1.03156,1.5014,3.98139,4.40073,0.0862662,0.930211,0.999956,1.0004,124.227,305.096,655.449,305.096,1553.82,1553.82,30,3418.71,9583.72,6900.59,6899.78,3511.28,3511.28,3597.91,3511.28,5124.12,5124.12,0.00190114,0,-0.624345,-0.0549856,-2.08688,0,-8.09827,0,0.000251459,0,-0.057707,-0.102282,-2.41628,-2.48904,-4.1516,-0,0,0.00110787,-0.00211079,-0.369326,0,-0.00295433,-0.977577,0,1.23415,0.970572,0.929014,0.928645,1.01256,1.01256,1.48485,0.000133546,0,1.00456,6.64765e-05,0,0.787311,0.000300163,
2627.19,2989.88,4.66559,4.92273,4.50573,1.99915,1.03774,3.43057,4.40724,3.62025,0.0872649,0.942034,0.999448,1.00074,124.183,334.349,734.32,334.349,2784.73,2784.73,30,3410.73,10235.2,6795.08,6808.46,6646.72,6646.72,7442.13,6646.72,6629.79,6629.79,0.000760278,0,-0.618228,-0.0547966,-2.09304,0,-8.2152,0,9.14568e-05,0,-0.0358033,-0.087241,-1.87354,-2.42033,-3.63002,-0,0,0.000359442,-0.00162053,-0.411522,0,-0.000958511,-1.09165,0,1.25287,0.961646,0.941101,0.940407,1.00898,1.00898,1.51138,0.000145352,0,0.986091,4.96065e-05,0,0.797376,0.000105848,
2472.78,3624.14,1.05388,0.599899,2.76135,0.240076,10.4202,2.03842,4.80505,0.861851,0.328029,0.88008,1.00196,0.999542,125.38,131.339,133.239,131.339,1233.74,1233.74,30,3355.04,5828.12,2617.9,2623.94,2467.15,2467.15,10568.6,2467.15,3218.49,3218.49,0.00394253,0,-0.821244,-0.0708179,-0.240842,0,-5.32768,0,-0.00120016,0,0.254144,0.0175081,-0.133601,0,-4.9449,-0,0,0.00774542,-0.0363246,-1.05902,0,-0.0206545,-2.72825,0,0.805704,1.27224,0.876341,0.876743,1.32218,1.32218,0.666733,0.510107,0.453105,1.75081,2.24882,0.0841294,0.811738,0.311057,
2193.02,2223.68,7.64091,4.45574,1.14564,2.97976,1.00006,1.47681,2.76007,4.49226,0.0864737,0.983823,0.999018,1.00116,125.696,584.481,1039.32,584.481,1373.26,1373.26,30,2250.08,10951.3,3403.26,3395.93,2558.39,2558.39,2683.83,2558.39,4756.29,4756.29,0.00418531,0,-0.597925,-0.0531729,-1.92292,0,-8.47804,0,0.000166522,0,-0.0014296,-0.0201451,-0.702825,0,-0.977184,-0,0,0.0013413,0.167774,-0.057289,0,-0.0035768,-0.473239,0,1.28387,0.928899,0.982608,0.981466,0.999964,0.999964,1.47211,0,0,0.864834,2.83697e-07,0,0.90265,0,
2087.63,3392.35,6.84848,0.905111,4.57023,4.20074,1.00164,2.55064,4.21879,3.1468,0.0872701,0.976546,1.00183,0.999712,125.107,503.541,985.404,503.541,1122.83,1122.83,30,2651.01,10256.4,10538.4,10606.3,10361.2,10361.2,10716.5,10361.2,2591.9,2591.9,0.000326229,0,-0.592475,-0.0535944,-1.71926,0,-8.23295,0,1.93826e-05,0,-0.00381154,-0.0315344,-1.26535,0,-1.58421,-0,0,0.000108517,0.20747,-0.115879,0,-0.000289379,-0.633971,0,1.24693,0.918588,0.972203,0.972483,0.997032,0.997032,1.39291,0,0,0.874769,1.32277e-06,0,0.830752,0,
1800.01,3198.17,6.4446,3.81334,2.91829,0.751524,1.00001,2.77983,3.73831,3.0219,0.0863894,0.970961,1.00016,1.0008,125.246,464.643,979.206,464.643,1795.21,1795.21,30,2146.83,9003.58,1811.23,1824.84,1726.3,1726.3,2876.87,1726.3,4861.16,4861.16,0.00765201,0,-0.573478,-0.0533343,-2.0638,0,-8.54894,0,0.000531877,0,-0.00402932,-0.0361175,-1.73331,-1.419,-2.63076,-0,0,0.0032482,0.234406,-0.164751,0,-0.00866186,-0.764069,0,1.29605,0.890682,0.967704,0.966931,0.995731,0.995731,1.42826,2.0994e-06,0,0.825772,2.92924e-06,0,0.799561,0,
2599.64,3818.86,4.25831,3.1092,2.41431,0.961057,1.03089,3.58026,4.53593,2.58858,0.0746468,0.9194,0.999949,1.00045,124.335,296.91,795.325,296.91,2366.28,2366.28,30,3424.69,11344,2490.86,2504.33,2313.72,2313.72,3344.66,2313.72,5145.4,5145.4,0.00480919,0,-0.61714,-0.0545648,-2.67671,0,-8.61131,0,0.000785711,0,-0.0350747,-0.111818,-0.0408994,-3.21544,-3.62427,-0,0,0.00272064,-0.00218904,-0.353627,0,-0.00725505,-0.9355,0,1.31165,0.959291,0.918053,0.917638,1.0063,1.0063,1.66083,0.000117542,0,0.979046,6.1733e-05,0,0.767206,7.71908e-05,
2676,4402.08,3.46899,0.186126,2.44442,1.49848,1.18058,0.739046,4.55286,3.52256,0.0591185,0.878946,1.00206,0.999518,125.067,247.965,669.785,247.965,1612.22,1612.22,30,3535.57,10576.9,3393.48,3415.23,3160.95,3160.95,3815.71,3160.95,9269.12,9269.12,0.00300711,0,-0.623892,-0.0542992,-3.24173,0,-8.85257,0,0.000618019,0,-0.0835835,-0.157596,0.0330041,-4.50402,-5.1508,-0,0,0.00196674,-0.00368479,-0.372603,0,-0.00524464,-0.981603,0,1.34074,0.966829,0.875036,0.875458,1.00936,1.00936,1.75602,0.000535371,0,0.978743,0.000368761,0,0.737998,0.000441388,
